"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1519485232.175,10.076,9.950,77.834,2.141,0.0,0.0,4.040,3.030,91.919,1.010,0.0,0.0,13.684,10.526,71.579,4.211,0.0,0.0,8.081,8.081,83.838,0.0,0.0,0.0,0.971,11.650,81.553,5.825,0.0,0.0,27.723,10.891,61.386,0.0,0.0,0.0,20.202,22.222,53.535,4.040,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,4.950,9.901,82.178,2.970,0.0,0.0,8536629248.0,8525685248.0,1789169664.0,39055556608.0,60416000.0,94208.0,51.200,468.0,7.0
1519485233.175,8.503,7.360,79.949,4.188,0.0,0.0,26.804,20.619,45.361,7.216,0.0,0.0,14.286,6.122,74.490,5.102,0.0,0.0,15.306,15.306,64.286,5.102,0.0,0.0,1.020,4.082,90.816,4.082,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,7.143,8.163,82.653,2.041,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,3.030,2.020,87.879,7.071,0.0,0.0,8649875456.0,8638939648.0,1904422912.0,38822432768.0,54788096.0,196608.0,52.400,425.0,13.0
1519485234.175,10.227,7.197,80.051,2.399,0.0,0.126,27.835,17.526,52.577,2.062,0.0,0.0,1.980,6.931,86.139,4.950,0.0,0.0,2.0,3.0,94.0,1.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,18.182,9.091,72.727,0.0,0.0,0.0,6.186,7.216,79.381,7.216,0.0,0.0,3.0,2.0,94.0,0.0,0.0,1.0,22.222,11.111,61.616,5.051,0.0,0.0,8752635904.0,8737497600.0,2006155264.0,38618054656.0,31719424.0,98304.0,34.400,244.0,10.0
1519485235.175,12.563,6.156,79.397,1.884,0.0,0.0,15.842,4.950,79.208,0.0,0.0,0.0,4.0,1.0,95.0,0.0,0.0,0.0,6.0,5.0,89.0,0.0,0.0,0.0,52.525,17.172,30.303,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,3.0,5.0,84.0,8.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,16.667,13.542,62.500,7.292,0.0,0.0,8847007744.0,8829772288.0,2099507200.0,38427856896.0,22798336.0,98304.0,27.600,174.0,10.0
1519485236.175,12.152,4.937,82.278,0.633,0.0,0.0,50.505,10.101,39.394,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,29.293,12.121,58.586,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.031,3.093,95.876,0.0,0.0,0.0,15.306,5.102,78.571,1.020,0.0,0.0,0.0,6.316,90.526,3.158,0.0,0.0,8947671040.0,8915755520.0,2150805504.0,38271905792.0,5484544.0,16384.0,4.400,42.0,4.0
1519485237.175,15.385,2.144,81.967,0.504,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,15.306,5.102,79.592,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,4.082,95.918,0.0,0.0,0.0,1.010,1.010,93.939,4.040,0.0,0.0,3.0,4.0,93.0,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,8947671040.0,8915755520.0,2150805504.0,38271651840.0,0.0,77824.0,4.0,0.0,7.0
1519485238.175,14.573,1.508,82.789,1.131,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.0,1.0,93.0,5.0,0.0,0.0,12.0,6.0,82.0,0.0,0.0,0.0,1.031,1.031,93.814,4.124,0.0,0.0,8947671040.0,8915755520.0,2150789120.0,38271778816.0,0.0,192512.0,10.400,0.0,13.0
1519485239.175,14.717,1.384,82.893,1.006,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,15.0,3.0,82.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,2.062,93.814,4.124,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.010,2.020,92.929,4.040,0.0,0.0,8947671040.0,8915753472.0,2150838272.0,38271143936.0,0.0,94208.0,7.600,0.0,10.0
1519485240.175,14.465,1.635,83.019,0.881,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.0,94.0,4.0,0.0,0.0,14.141,5.051,80.808,0.0,0.0,0.0,0.0,1.042,95.833,3.125,0.0,0.0,8947671040.0,8915755520.0,2150821888.0,38271143936.0,0.0,90112.0,7.200,0.0,10.0
1519485241.175,14.843,1.258,83.899,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,3.0,3.0,94.0,0.0,0.0,0.0,14.141,4.040,81.818,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,8947671040.0,8915759616.0,2150838272.0,38271049728.0,0.0,16384.0,0.0,0.0,4.0
1519485242.175,14.806,3.011,81.807,0.376,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,95.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,14.0,5.0,81.0,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,1.010,5.051,89.899,3.030,0.0,1.010,8947671040.0,8915755520.0,2150838272.0,38272065536.0,0.0,69632.0,4.0,0.0,7.0
1519485243.175,14.573,1.759,82.663,1.005,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.980,93.069,4.950,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,15.0,5.0,80.0,0.0,0.0,0.0,1.010,1.010,94.949,3.030,0.0,0.0,8947671040.0,8915755520.0,2150858752.0,38271811584.0,0.0,184320.0,8.800,0.0,13.0
1519485244.175,14.657,6.383,78.014,0.946,0.0,0.0,81.0,19.0,0.0,0.0,0.0,0.0,13.861,5.941,77.228,2.970,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,95.0,4.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,15.200,8.0,76.800,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,7.438,14.050,78.512,0.0,0.0,0.0,9016877056.0,9003835904.0,2150875136.0,38202351616.0,0.0,94208.0,7.600,0.0,10.0
1519485245.175,8.621,9.852,81.158,0.369,0.0,0.0,47.0,53.0,0.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,1.010,0.0,95.960,3.030,0.0,0.0,15.0,5.0,80.0,0.0,0.0,0.0,1.010,4.040,94.949,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,4.386,13.158,82.456,0.0,0.0,0.0,9039945728.0,9008009728.0,2151071744.0,38179155968.0,5926912.0,2605056.0,24.0,54.0,46.0
1519485246.175,2.658,2.785,83.418,11.013,0.0,0.127,5.102,6.122,88.776,0.0,0.0,0.0,0.0,2.0,93.0,5.0,0.0,0.0,0.0,1.010,97.980,0.0,0.0,1.010,0.0,0.990,98.020,0.990,0.0,0.0,14.141,4.040,81.818,0.0,0.0,0.0,0.0,1.020,90.816,8.163,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,1.020,5.102,17.347,76.531,0.0,0.0,9039945728.0,9008006656.0,2157481984.0,38170263552.0,16384.0,346030080.0,1143.200,4.0,393.0
1519485256.852,0.437,0.507,76.189,22.855,0.0,0.012,0.381,0.286,99.142,0.191,0.0,0.0,0.0,0.189,69.688,30.123,0.0,0.0,0.381,0.666,92.198,6.755,0.0,0.0,0.094,0.188,99.718,0.0,0.0,0.0,0.283,0.471,99.246,0.0,0.0,0.0,1.791,0.848,50.801,46.560,0.0,0.0,0.281,0.655,99.064,0.0,0.0,0.0,0.282,0.847,0.0,98.777,0.0,0.094,9040015360.0,9008032256.0,2157715456.0,38169726976.0,131072.0,174194688.0,584.0,32.0,205.0
1519485262.692,0.712,1.036,68.177,30.032,0.0,0.043,2.773,1.733,31.889,63.605,0.0,0.0,0.348,0.522,98.957,0.0,0.0,0.174,0.175,0.526,57.719,41.579,0.0,0.0,0.344,0.859,95.876,2.921,0.0,0.0,0.684,1.197,97.949,0.171,0.0,0.0,0.514,0.856,62.329,36.301,0.0,0.0,0.172,1.375,98.282,0.172,0.0,0.0,0.861,1.033,1.721,96.213,0.0,0.172,9040015360.0,9008201216.0,2157879296.0,38167789568.0,24576.0,622592.0,22.400,4.0,26.0
1519485263.175,7.833,7.050,75.718,9.399,0.0,0.0,0.0,2.041,81.633,16.327,0.0,0.0,21.277,25.532,53.191,0.0,0.0,0.0,2.128,0.0,93.617,4.255,0.0,0.0,14.286,10.204,61.224,14.286,0.0,0.0,0.0,4.167,95.833,0.0,0.0,0.0,20.833,4.167,60.417,14.583,0.0,0.0,2.083,6.250,91.667,0.0,0.0,0.0,0.0,4.255,70.213,25.532,0.0,0.0,9040015360.0,9008464384.0,2174029824.0,38154366976.0,39591936.0,16384.0,29.200,290.0,4.0
1519485264.175,6.574,7.838,80.784,4.804,0.0,0.0,0.0,1.010,90.909,8.081,0.0,0.0,15.0,26.0,58.0,1.0,0.0,0.0,14.851,2.970,76.238,5.941,0.0,0.0,5.0,5.0,88.0,1.0,0.0,1.0,0.0,4.124,91.753,4.124,0.0,0.0,10.526,9.474,76.842,3.158,0.0,0.0,1.020,5.102,92.857,1.020,0.0,0.0,5.051,9.091,72.727,13.131,0.0,0.0,9040551936.0,9008856576.0,2259869696.0,38068355072.0,61935616.0,1110016.0,77.600,455.0,50.0
1519485265.175,3.026,1.387,83.102,12.358,0.0,0.126,14.0,3.0,64.0,19.0,0.0,0.0,3.030,3.030,93.939,0.0,0.0,0.0,0.0,0.0,33.333,66.667,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,1.010,0.0,96.970,2.020,0.0,0.0,1.980,1.980,91.089,4.950,0.0,0.0,1.020,2.041,92.857,4.082,0.0,0.0,1.010,0.0,95.960,3.030,0.0,0.0,9041092608.0,9009315328.0,2262556672.0,38065053696.0,0.0,3403776.0,75.600,0.0,93.0
1519485266.175,3.157,2.146,93.687,1.010,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,2.020,93.939,3.030,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,8.081,7.071,80.808,4.040,0.0,0.0,16.0,2.0,82.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,9041092608.0,9009315328.0,2263932928.0,38062116864.0,0.0,90112.0,7.600,0.0,10.0
1519485267.175,2.642,1.635,95.220,0.503,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,15.842,1.980,82.178,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.020,3.061,92.857,3.061,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,9041092608.0,9009315328.0,2263932928.0,38063337472.0,0.0,73728.0,3.200,0.0,7.0
1519485268.175,2.399,1.894,95.707,0.0,0.0,0.0,13.861,4.950,81.188,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,6.061,91.919,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,9041092608.0,9009315328.0,2263937024.0,38064529408.0,0.0,16384.0,0.0,0.0,4.0
1519485269.175,2.393,1.008,94.836,1.763,0.0,0.0,13.0,3.0,80.0,4.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.031,2.062,96.907,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,9041092608.0,9009318400.0,2263969792.0,38063386624.0,0.0,225280.0,16.400,0.0,19.0
1519485270.175,2.141,1.385,95.466,1.008,0.0,0.0,0.0,1.010,95.960,3.030,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,95.050,4.950,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.020,3.061,95.918,0.0,0.0,0.0,14.0,3.0,83.0,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,9041092608.0,9009317376.0,2263969792.0,38063386624.0,0.0,94208.0,8.0,0.0,10.0
1519485271.175,3.218,2.351,94.431,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,14.0,3.0,83.0,0.0,0.0,0.0,7.965,6.195,85.841,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,9041092608.0,9009325568.0,2263969792.0,38062751744.0,0.0,16384.0,0.0,0.0,4.0
1519485272.175,4.250,5.785,89.374,0.472,0.0,0.118,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,14.141,4.040,77.778,4.040,0.0,0.0,2.913,1.942,95.146,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,8.594,17.969,73.438,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,6.780,10.169,82.203,0.0,0.0,0.847,9041092608.0,9009317376.0,2263969792.0,38062657536.0,0.0,81920.0,4.0,0.0,7.0
1519485273.175,2.635,2.133,95.232,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,2.041,1.020,96.939,0.0,0.0,0.0,0.0,2.970,97.030,0.0,0.0,0.0,9041092608.0,9009315328.0,2263969792.0,38062911488.0,0.0,16384.0,0.400,0.0,4.0
1519485274.175,2.144,1.513,94.199,2.144,0.0,0.0,0.0,1.010,92.929,6.061,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,2.083,86.458,11.458,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,14.141,5.051,80.808,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,9041092608.0,9009315328.0,2264006656.0,38063292416.0,0.0,2113536.0,28.400,0.0,45.0
1519485275.175,7.935,3.778,84.005,4.282,0.0,0.0,0.0,1.031,73.196,25.773,0.0,0.0,14.0,3.0,83.0,0.0,0.0,0.0,1.010,1.010,94.949,3.030,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,1.0,0.0,95.0,4.0,0.0,0.0,44.444,20.202,35.354,0.0,0.0,0.0,1.980,2.970,93.069,1.980,0.0,0.0,9041092608.0,9009316352.0,2263969792.0,38062178304.0,0.0,753664.0,24.0,0.0,35.0
1519485276.175,5.270,11.041,83.689,0.0,0.0,0.0,16.327,3.061,80.612,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,22.0,76.0,2.0,0.0,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,9041207296.0,9009729024.0,2264006656.0,38072086528.0,0.0,16384.0,0.0,0.0,4.0
1519485277.175,4.534,12.091,82.872,0.504,0.0,0.0,0.0,2.041,93.878,4.082,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,2.020,4.040,92.929,1.010,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,17.0,31.0,52.0,0.0,0.0,0.0,3.030,49.495,47.475,0.0,0.0,0.0,13.131,6.061,80.808,0.0,0.0,0.0,9040646144.0,9009096192.0,2263998464.0,38072709120.0,0.0,81920.0,3.600,0.0,7.0
1519485278.175,6.289,10.440,83.270,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.0,7.0,91.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,14.141,5.051,80.808,0.0,0.0,0.0,32.0,68.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9040646144.0,9009083904.0,2264006656.0,38073520128.0,0.0,16384.0,0.0,0.0,4.0
1519485279.175,6.179,9.962,81.715,2.144,0.0,0.0,2.020,0.0,86.869,11.111,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.062,2.062,88.660,7.216,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,30.0,70.0,0.0,0.0,0.0,0.0,14.0,3.0,83.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9040646144.0,9009101312.0,2263990272.0,38073012224.0,0.0,229376.0,18.0,0.0,19.0
1519485280.175,5.303,9.343,85.227,0.126,0.0,0.0,6.186,13.402,80.412,0.0,0.0,0.0,0.0,1.020,97.959,1.020,0.0,0.0,4.040,11.111,84.848,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,15.152,37.374,47.475,0.0,0.0,0.0,13.0,7.0,80.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,9040646144.0,9009119744.0,2264006656.0,38074314752.0,0.0,122880.0,10.800,0.0,10.0
1519485281.175,2.141,4.534,91.940,1.385,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,0.0,90.526,9.474,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,13.0,6.0,81.0,0.0,0.0,0.0,2.0,14.0,84.0,0.0,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,1.020,8.163,90.816,0.0,0.0,0.0,9040646144.0,9009119744.0,2264006656.0,38075330560.0,0.0,16384.0,0.0,0.0,4.0
1519485282.175,2.915,3.549,93.029,0.507,0.0,0.0,15.842,2.970,81.188,0.0,0.0,0.0,2.020,2.020,91.919,4.040,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.031,14.433,84.536,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.042,6.250,92.708,0.0,0.0,0.0,9040646144.0,9009119744.0,2264010752.0,38075027456.0,0.0,77824.0,3.600,0.0,7.0
1519485283.174,5.337,7.243,87.421,0.0,0.0,0.0,3.061,2.041,94.898,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,0.0,1.064,98.936,0.0,0.0,0.0,20.202,43.434,36.364,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,14.583,3.125,82.292,0.0,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,9040646144.0,9009094144.0,2264014848.0,38074822656.0,0.0,16384.0,0.0,0.0,4.0
1519485284.175,6.187,12.121,80.429,1.263,0.0,0.0,1.010,1.010,94.949,3.030,0.0,0.0,13.0,47.0,40.0,0.0,0.0,0.0,16.667,4.902,72.549,5.882,0.0,0.0,12.0,30.0,58.0,0.0,0.0,0.0,4.124,5.155,90.722,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,2.062,4.124,93.814,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,9040646144.0,9009121792.0,2264014848.0,38074601472.0,0.0,290816.0,17.600,0.0,21.0
1519485285.175,6.195,10.999,81.922,0.885,0.0,0.0,1.020,1.020,90.816,7.143,0.0,0.0,25.253,72.727,2.020,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,17.347,4.082,78.571,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,2.128,2.128,95.745,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,9040646144.0,9009119744.0,2264014848.0,38074474496.0,0.0,110592.0,5.600,0.0,8.0
1519485286.175,5.689,11.504,81.669,1.138,0.0,0.0,0.0,1.020,90.816,8.163,0.0,0.0,10.891,39.604,49.505,0.0,0.0,0.0,16.0,4.0,80.0,0.0,0.0,0.0,10.891,38.614,50.495,0.0,0.0,0.0,3.125,5.208,91.667,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,2.083,3.125,94.792,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9040646144.0,9009129984.0,2264014848.0,38074855424.0,0.0,24576.0,2.800,0.0,6.0
1519485287.175,5.422,12.736,81.337,0.504,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,92.929,5.051,0.0,0.0,22.0,78.0,0.0,0.0,0.0,0.0,2.062,4.124,93.814,0.0,0.0,0.0,14.141,7.071,78.788,0.0,0.0,0.0,3.960,5.941,90.099,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9040646144.0,9009119744.0,2264014848.0,38074855424.0,0.0,73728.0,4.400,0.0,7.0
1519485288.175,5.801,11.602,82.472,0.0,0.0,0.126,11.881,5.941,81.188,0.0,0.0,0.990,3.0,11.0,86.0,0.0,0.0,0.0,2.970,0.990,96.040,0.0,0.0,0.0,22.0,64.0,14.0,0.0,0.0,0.0,2.041,6.122,91.837,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,1.075,2.151,96.774,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,9040646144.0,9009159680.0,2264010752.0,38076190720.0,0.0,16384.0,0.0,0.0,4.0
1519485289.175,7.206,11.631,80.025,1.138,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,28.713,65.347,5.941,0.0,0.0,0.0,2.020,3.030,86.869,8.081,0.0,0.0,2.0,4.0,94.0,0.0,0.0,0.0,15.306,3.061,81.633,0.0,0.0,0.0,3.061,4.082,91.837,1.020,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,5.051,6.061,88.889,0.0,0.0,0.0,9040646144.0,9009198592.0,2264010752.0,38077521920.0,0.0,196608.0,10.0,0.0,13.0
1519485290.175,6.901,11.292,80.803,1.004,0.0,0.0,1.0,1.0,95.0,3.0,0.0,0.0,28.0,72.0,0.0,0.0,0.0,0.0,1.010,0.0,94.949,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.053,98.947,0.0,0.0,0.0,4.0,5.0,91.0,0.0,0.0,0.0,13.0,5.0,82.0,0.0,0.0,0.0,7.071,5.051,87.879,0.0,0.0,0.0,9040646144.0,9009198592.0,2264006656.0,38077874176.0,0.0,94208.0,7.600,0.0,12.0
1519485291.175,6.281,11.432,81.407,0.879,0.0,0.0,0.0,3.030,93.939,3.030,0.0,0.0,23.232,76.768,0.0,0.0,0.0,0.0,0.990,0.990,94.059,3.960,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,5.051,4.040,90.909,0.0,0.0,0.0,15.306,2.041,81.633,1.020,0.0,0.0,4.902,3.922,91.176,0.0,0.0,0.0,9040646144.0,9009198592.0,2264010752.0,38078128128.0,0.0,94208.0,7.600,0.0,10.0
1519485292.175,6.810,10.971,80.580,1.639,0.0,0.0,1.010,0.0,89.899,9.091,0.0,0.0,26.0,74.0,0.0,0.0,0.0,0.0,1.0,1.0,93.0,5.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,2.105,0.0,97.895,0.0,0.0,0.0,4.040,5.051,90.909,0.0,0.0,0.0,15.0,4.0,81.0,0.0,0.0,0.0,4.950,2.970,92.079,0.0,0.0,0.0,9040646144.0,9009172992.0,2264006656.0,38078078976.0,0.0,106496.0,12.400,0.0,13.0
1519485293.175,5.801,12.358,81.841,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,22.772,77.228,0.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,2.041,4.082,93.878,0.0,0.0,0.0,1.031,0.0,98.969,0.0,0.0,0.0,17.347,10.204,72.449,0.0,0.0,0.0,9040646144.0,9009157632.0,2264018944.0,38077063168.0,0.0,16384.0,0.0,0.0,4.0
1519485294.175,6.187,12.374,80.051,1.263,0.0,0.126,0.0,3.030,96.970,0.0,0.0,0.0,21.0,79.0,0.0,0.0,0.0,0.0,2.020,1.010,89.899,7.071,0.0,0.0,0.0,2.970,94.059,2.970,0.0,0.0,0.0,1.042,98.958,0.0,0.0,0.0,20.0,3.0,77.0,0.0,0.0,0.0,0.0,2.062,97.938,0.0,0.0,0.0,5.102,5.102,89.796,0.0,0.0,0.0,9040646144.0,9009157632.0,2264018944.0,38075920384.0,0.0,192512.0,10.400,0.0,13.0
1519485295.175,5.919,11.965,80.353,1.763,0.0,0.0,1.980,2.970,86.139,8.911,0.0,0.0,25.0,75.0,0.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,2.0,93.0,4.0,0.0,1.0,1.010,0.0,98.990,0.0,0.0,0.0,2.020,5.051,92.929,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,17.172,7.071,75.758,0.0,0.0,0.0,9040646144.0,9009157632.0,2264018944.0,38076555264.0,0.0,262144.0,14.400,0.0,33.0
