"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1520175593.812,7.224,13.942,78.834,0.0,0.0,0.0,1.010,5.051,93.939,0.0,0.0,0.0,1.980,3.960,94.059,0.0,0.0,0.0,3.030,5.051,91.919,0.0,0.0,0.0,14.851,4.950,79.208,0.990,0.0,0.0,28.0,72.0,0.0,0.0,0.0,0.0,4.167,10.417,85.417,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,2.128,8.511,88.298,0.0,0.0,1.064,1132212224.0,1099391488.0,384090112.0,48100503552.0,0.0,16384.0,0.0,0.0,4.0
1520175594.812,7.152,10.600,81.098,1.022,0.0,0.128,0.0,2.020,93.939,4.040,0.0,0.0,15.152,3.030,81.818,0.0,0.0,0.0,1.010,1.010,94.949,3.030,0.0,0.0,1.0,5.0,94.0,0.0,0.0,0.0,35.0,65.0,0.0,0.0,0.0,0.0,1.099,2.198,96.703,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,4.255,4.255,90.426,1.064,0.0,0.0,1132212224.0,1099400704.0,384122880.0,48101171200.0,0.0,172032.0,10.0,0.0,18.0
1520175595.812,7.566,10.214,81.211,1.009,0.0,0.0,16.0,4.0,77.0,3.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,27.0,51.0,22.0,0.0,0.0,0.0,6.122,4.082,89.796,0.0,0.0,0.0,5.0,16.0,79.0,0.0,0.0,0.0,4.082,5.102,88.776,2.041,0.0,0.0,1132212224.0,1099391488.0,384217088.0,48100765696.0,114688.0,73728.0,8.0,5.0,14.0
1520175596.812,6.210,11.280,81.496,0.887,0.0,0.127,1.0,0.0,96.0,3.0,0.0,0.0,15.152,3.030,81.818,0.0,0.0,0.0,0.0,1.020,95.918,3.061,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,2.174,4.348,93.478,0.0,0.0,0.0,25.743,74.257,0.0,0.0,0.0,0.0,6.250,3.125,90.625,0.0,0.0,0.0,1132212224.0,1099393536.0,384499712.0,48100528128.0,262144.0,155648.0,6.400,1.0,33.0
1520175597.812,7.044,14.340,77.736,0.629,0.0,0.252,1.0,6.0,93.0,0.0,0.0,0.0,1.980,5.941,91.089,0.0,0.0,0.990,15.152,5.051,74.747,4.040,0.0,1.010,3.0,4.0,93.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.882,9.804,82.353,0.980,0.0,0.980,25.0,74.0,1.0,0.0,0.0,0.0,5.155,8.247,86.598,0.0,0.0,0.0,1134309376.0,1101465088.0,384565248.0,48097021952.0,77824.0,65536.0,5.600,6.0,9.0
1520175598.812,7.062,13.997,78.562,0.252,0.0,0.126,2.020,2.020,94.949,0.0,0.0,1.010,1.010,9.091,87.879,2.020,0.0,0.0,14.141,5.051,79.798,0.0,0.0,1.010,7.0,9.0,84.0,0.0,0.0,0.0,28.431,68.627,2.941,0.0,0.0,0.0,1.010,6.061,92.929,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,1.031,7.216,91.753,0.0,0.0,0.0,1134309376.0,1101489664.0,384577536.0,48097763328.0,274432.0,16384.0,2.0,7.0,4.0
1520175599.812,4.774,11.809,82.286,1.005,0.0,0.126,0.990,0.990,90.099,7.921,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,13.131,8.081,78.788,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,3.0,7.0,90.0,0.0,0.0,0.0,1.031,1.031,97.938,0.0,0.0,0.0,18.812,71.287,9.901,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,1134309376.0,1105686016.0,384868352.0,48097079296.0,0.0,176128.0,8.800,0.0,18.0
1520175600.812,10.859,5.303,83.081,0.758,0.0,0.0,1.010,3.030,92.929,3.030,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,13.861,3.960,78.218,3.960,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.042,98.958,0.0,0.0,0.0,69.307,30.693,0.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1683767296.0,1650942464.0,384876544.0,47543975936.0,0.0,73728.0,6.800,0.0,14.0
1520175601.812,10.777,5.263,82.331,1.629,0.0,0.0,2.0,2.0,91.0,5.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.141,3.030,76.768,6.061,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.961,0.980,95.098,1.961,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0,1.042,1.042,97.917,0.0,0.0,0.0,1729904640.0,1697081856.0,384888832.0,47498678272.0,12288.0,143360.0,12.0,3.0,30.0
1520175602.812,8.685,14.717,75.875,0.483,0.0,0.241,2.041,5.102,92.857,0.0,0.0,0.0,1.010,9.091,89.899,0.0,0.0,0.0,2.020,4.040,88.889,4.040,0.0,1.010,1.010,4.040,93.939,0.0,0.0,1.010,0.0,3.0,97.0,0.0,0.0,0.0,15.929,15.929,68.142,0.0,0.0,0.0,29.0,71.0,0.0,0.0,0.0,0.0,14.407,7.627,77.966,0.0,0.0,0.0,1804238848.0,1771563520.0,384901120.0,47423434752.0,0.0,73728.0,4.0,0.0,9.0
1520175603.812,6.934,14.599,78.345,0.0,0.0,0.122,2.970,4.950,92.079,0.0,0.0,0.0,0.990,3.960,95.050,0.0,0.0,0.0,2.0,6.0,92.0,0.0,0.0,0.0,2.020,5.051,92.929,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,15.842,5.941,78.218,0.0,0.0,0.0,23.0,77.0,0.0,0.0,0.0,0.0,8.197,13.934,77.869,0.0,0.0,0.0,1804238848.0,1771600384.0,384901120.0,47423340544.0,0.0,16384.0,0.0,0.0,4.0
1520175604.812,5.668,9.950,83.123,1.134,0.0,0.126,0.0,1.0,95.0,4.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,0.990,0.0,98.020,0.0,0.0,0.990,2.062,3.093,91.753,3.093,0.0,0.0,29.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0,97.0,2.0,0.0,1.0,1829404672.0,1796736512.0,384901120.0,47399550976.0,0.0,176128.0,9.200,0.0,18.0
1520175605.812,6.566,8.207,81.566,3.535,0.0,0.126,0.0,0.0,95.960,4.040,0.0,0.0,0.990,5.941,73.267,19.802,0.0,0.0,14.0,5.0,77.0,4.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,3.158,96.842,0.0,0.0,0.0,32.653,47.959,19.388,0.0,0.0,0.0,2.062,2.062,95.876,0.0,0.0,0.0,1859219456.0,1826387456.0,385425408.0,47368671232.0,978944.0,73728.0,48.400,83.0,14.0
1520175606.812,2.760,2.509,81.430,13.300,0.0,0.0,1.0,1.0,88.0,10.0,0.0,0.0,1.031,0.0,74.227,24.742,0.0,0.0,1.0,0.0,90.0,9.0,0.0,0.0,0.0,2.020,35.354,62.626,0.0,0.0,4.0,9.0,87.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,15.0,5.0,80.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1859219456.0,1828947456.0,401231872.0,47352274944.0,33030144.0,73728.0,85.200,298.0,14.0
1520175607.812,4.774,7.538,78.894,8.794,0.0,0.0,2.0,3.0,91.0,4.0,0.0,0.0,7.071,19.192,48.485,25.253,0.0,0.0,1.010,6.061,92.929,0.0,0.0,0.0,8.081,17.172,44.444,30.303,0.0,0.0,16.0,5.0,79.0,0.0,0.0,0.0,0.0,2.020,87.879,10.101,0.0,0.0,1.980,6.931,91.089,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,1861857280.0,1831092736.0,467046400.0,47284477952.0,65667072.0,81920.0,78.400,375.0,14.0
1520175608.812,8.323,6.557,78.436,6.557,0.0,0.126,3.030,2.020,82.828,12.121,0.0,0.0,1.010,3.030,94.949,1.010,0.0,0.0,16.0,5.0,74.0,5.0,0.0,0.0,3.030,5.051,90.909,1.010,0.0,0.0,36.364,15.152,37.374,11.111,0.0,0.0,0.990,7.921,90.099,0.0,0.0,0.990,5.208,8.333,67.708,18.750,0.0,0.0,1.0,5.0,88.0,5.0,0.0,1.0,1876537344.0,1843843584.0,487993344.0,47248228352.0,3178496.0,319488.0,44.0,81.0,31.0
1520175609.812,8.701,5.044,81.211,5.044,0.0,0.0,1.0,3.0,72.0,24.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,52.0,31.0,17.0,0.0,0.0,0.0,0.0,0.0,92.857,7.143,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,15.152,3.030,72.727,9.091,0.0,0.0,1962520576.0,1929844224.0,495022080.0,47155146752.0,8515584.0,2949120.0,41.600,67.0,67.0
1520175610.812,6.179,6.810,82.472,4.540,0.0,0.0,1.980,0.990,94.059,2.970,0.0,0.0,13.861,5.941,80.198,0.0,0.0,0.0,1.0,4.0,74.0,21.0,0.0,0.0,1.042,3.125,93.750,2.083,0.0,0.0,3.0,5.0,92.0,0.0,0.0,0.0,0.990,4.950,94.059,0.0,0.0,0.0,29.703,31.683,38.614,0.0,0.0,0.0,0.0,0.0,91.753,8.247,0.0,0.0,2142875648.0,2112428544.0,499302400.0,46967615488.0,3702784.0,761856.0,40.400,36.0,44.0
1520175611.812,6.533,4.774,81.658,7.035,0.0,0.0,0.0,1.010,89.899,9.091,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,67.0,33.0,0.0,0.0,0.0,1.020,97.959,1.020,0.0,0.0,2.941,1.961,95.098,0.0,0.0,0.0,2.0,2.0,88.0,8.0,0.0,0.0,24.0,23.0,53.0,0.0,0.0,0.0,21.0,8.0,63.0,8.0,0.0,0.0,2159919104.0,2127378944.0,508293120.0,46941319168.0,4685824.0,2240512.0,45.600,37.0,100.0
1520175612.812,7.071,8.460,80.177,4.293,0.0,0.0,2.0,6.0,88.0,4.0,0.0,0.0,15.152,6.061,78.788,0.0,0.0,0.0,3.0,6.0,66.0,25.0,0.0,0.0,0.0,5.208,94.792,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,28.283,27.273,44.444,0.0,0.0,0.0,1.980,6.931,91.089,0.0,0.0,0.0,8.081,8.081,78.788,5.051,0.0,0.0,2160189440.0,2127573504.0,509214720.0,46940049408.0,0.0,1249280.0,30.0,0.0,64.0
1520175613.812,8.657,9.034,80.552,1.757,0.0,0.0,41.0,37.0,20.0,2.0,0.0,0.0,3.030,6.061,90.909,0.0,0.0,0.0,5.051,6.061,77.778,11.111,0.0,0.0,1.980,6.931,91.089,0.0,0.0,0.0,0.0,5.102,94.898,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,1.010,5.051,93.939,0.0,0.0,0.0,13.0,5.0,82.0,0.0,0.0,0.0,2176966656.0,2157010432.0,509489152.0,46922182656.0,192512.0,614400.0,16.400,13.0,30.0
1520175614.812,6.792,6.415,83.145,3.522,0.0,0.126,11.111,20.202,62.626,5.051,0.0,1.010,15.464,2.062,82.474,0.0,0.0,0.0,25.253,24.242,34.343,16.162,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2.020,94.949,3.030,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,0.0,1.010,96.970,2.020,0.0,0.0,2363613184.0,2387757568.0,509620224.0,46734798848.0,73728.0,491520.0,28.400,6.0,36.0
1520175615.812,7.799,8.931,81.761,1.509,0.0,0.0,10.0,15.0,73.0,2.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,35.0,40.0,24.0,1.0,0.0,0.0,2.062,5.155,92.784,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.980,1.961,92.157,4.902,0.0,0.0,13.131,5.051,81.818,0.0,0.0,0.0,0.0,1.0,94.0,5.0,0.0,0.0,2623660032.0,2635228672.0,509931520.0,46474604544.0,65536.0,90112.0,13.600,6.0,14.0
1520175616.812,6.944,8.333,82.702,2.020,0.0,0.0,19.192,26.263,51.515,3.030,0.0,0.0,0.0,1.042,98.958,0.0,0.0,0.0,21.0,30.0,47.0,2.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.265,5.102,77.551,4.082,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,92.929,6.061,0.0,0.0,2875318272.0,2893172224.0,509952000.0,46228725760.0,40960.0,81920.0,14.400,6.0,14.0
1520175617.812,8.407,10.665,79.674,1.129,0.0,0.125,20.408,28.571,48.980,2.041,0.0,0.0,1.031,4.124,94.845,0.0,0.0,0.0,22.0,28.0,47.0,3.0,0.0,0.0,1.031,3.093,95.876,0.0,0.0,0.0,8.0,8.0,84.0,0.0,0.0,0.0,9.804,7.843,82.353,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,3.0,5.0,88.0,4.0,0.0,0.0,3139559424.0,3140622848.0,510083072.0,45957816320.0,102400.0,61440.0,9.200,7.0,9.0
1520175618.812,8.428,10.063,80.629,0.755,0.0,0.126,12.871,8.911,76.238,1.980,0.0,0.0,9.184,11.224,79.592,0.0,0.0,0.0,7.0,12.0,75.0,5.0,0.0,1.0,20.408,30.612,48.980,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,3.030,6.061,90.909,0.0,0.0,0.0,13.131,6.061,80.808,0.0,0.0,0.0,2.970,2.970,94.059,0.0,0.0,0.0,3412189184.0,3425849856.0,510091264.0,45683691520.0,94208.0,16384.0,6.800,10.0,4.0
1520175619.812,7.403,8.407,82.309,1.631,0.0,0.251,24.0,37.0,38.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,17.0,21.0,60.0,1.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,0.0,2.970,89.109,7.921,0.0,0.0,0.980,0.980,97.059,0.980,0.0,0.0,15.0,2.0,80.0,3.0,0.0,0.0,3770802176.0,3773985280.0,510222336.0,45336264704.0,372736.0,176128.0,11.600,13.0,18.0
1520175620.812,9.068,8.060,81.864,1.008,0.0,0.0,43.434,45.455,11.111,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,8.0,6.0,86.0,0.0,0.0,0.0,1.010,4.040,94.949,0.0,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,15.306,1.020,83.673,0.0,0.0,0.0,1.010,2.020,92.929,4.040,0.0,0.0,3806453760.0,3773977088.0,510844928.0,45287378944.0,0.0,86016.0,8.400,0.0,14.0
1520175621.812,8.553,7.296,83.019,1.132,0.0,0.0,31.0,33.0,36.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,3.093,2.062,94.845,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,18.0,16.0,66.0,0.0,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,14.0,4.0,78.0,4.0,0.0,0.0,3814842368.0,3820121600.0,511094784.0,45286617088.0,2703360.0,90112.0,10.400,22.0,14.0
1520175622.812,8.608,10.886,79.873,0.633,0.0,0.0,2.062,3.093,94.845,0.0,0.0,0.0,1.980,3.960,94.059,0.0,0.0,0.0,0.0,6.186,93.814,0.0,0.0,0.0,1.020,3.061,95.918,0.0,0.0,0.0,22.222,30.303,46.465,1.010,0.0,0.0,16.327,5.102,78.571,0.0,0.0,0.0,23.469,32.653,43.878,0.0,0.0,0.0,2.0,2.0,92.0,4.0,0.0,0.0,4089569280.0,4182920704.0,518967296.0,44994932736.0,5173248.0,77824.0,9.600,50.0,9.0
1520175623.812,9.596,9.848,80.556,0.0,0.0,0.0,30.208,15.625,54.167,0.0,0.0,0.0,2.020,4.040,93.939,0.0,0.0,0.0,3.061,2.041,94.898,0.0,0.0,0.0,1.0,5.0,94.0,0.0,0.0,0.0,1.0,5.0,94.0,0.0,0.0,0.0,2.0,6.0,92.0,0.0,0.0,0.0,36.364,34.343,29.293,0.0,0.0,0.0,0.0,6.061,93.939,0.0,0.0,0.0,4263632896.0,4231156224.0,523669504.0,44815835136.0,4497408.0,16384.0,4.0,36.0,4.0
1520175624.812,7.779,8.156,82.811,1.255,0.0,0.0,3.061,2.041,94.898,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,43.0,55.0,2.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,13.861,3.960,82.178,0.0,0.0,0.0,1.010,2.020,93.939,3.030,0.0,0.0,4263632896.0,4231156224.0,524230656.0,44814999552.0,0.0,188416.0,10.0,0.0,18.0
1520175625.812,8.428,8.302,82.138,1.132,0.0,0.0,0.0,2.0,97.0,1.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,45.0,53.0,2.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,1.031,1.031,93.814,4.124,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,17.0,4.0,76.0,3.0,0.0,0.0,4358004736.0,4325535232.0,526090240.0,44719788032.0,2600960.0,90112.0,15.200,24.0,14.0
1520175626.812,10.314,8.176,80.0,1.384,0.0,0.126,14.706,13.725,71.569,0.0,0.0,0.0,14.0,5.0,80.0,1.0,0.0,0.0,40.404,32.323,27.273,0.0,0.0,0.0,1.020,3.061,95.918,0.0,0.0,0.0,1.010,1.010,95.960,2.020,0.0,0.0,1.042,1.042,90.625,7.292,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,7.143,7.143,85.714,0.0,0.0,0.0,4483833856.0,4451368448.0,536084480.0,44582600704.0,13377536.0,86016.0,26.800,112.0,14.0
1520175627.812,10.440,10.440,75.472,3.648,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,15.464,10.309,67.010,7.216,0.0,0.0,47.525,42.574,9.901,0.0,0.0,0.0,0.990,2.970,94.059,1.980,0.0,0.0,5.0,7.0,79.0,9.0,0.0,0.0,3.061,5.102,81.633,10.204,0.0,0.0,8.163,11.224,77.551,3.061,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,4584497152.0,4552001024.0,546574336.0,44467331072.0,10268672.0,61440.0,24.400,86.0,9.0
1520175628.812,11.616,14.646,70.707,2.778,0.0,0.253,12.245,14.286,73.469,0.0,0.0,0.0,13.0,6.0,81.0,0.0,0.0,0.0,35.714,38.776,25.510,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,5.051,17.172,74.747,2.020,0.0,1.010,2.020,6.061,81.818,10.101,0.0,0.0,24.0,26.0,47.0,2.0,0.0,1.0,1.0,7.0,85.0,7.0,0.0,0.0,4800524288.0,4770252288.0,554061824.0,44248272896.0,2392064.0,8982528.0,43.600,44.0,46.0
1520175629.812,8.275,10.023,66.667,15.035,0.0,0.0,11.881,20.792,67.327,0.0,0.0,0.0,0.990,0.990,97.030,0.990,0.0,0.0,10.101,14.141,74.747,1.010,0.0,0.0,14.0,4.0,82.0,0.0,0.0,0.0,8.621,9.483,81.897,0.0,0.0,0.0,1.818,10.909,39.091,48.182,0.0,0.0,14.961,11.024,58.268,15.748,0.0,0.0,1.887,8.491,36.792,52.830,0.0,0.0,4966469632.0,4934032896.0,572411904.0,44061057024.0,4034560.0,11894784.0,101.600,47.0,105.0
1520175630.812,5.632,6.258,69.337,18.773,0.0,0.0,14.0,3.0,83.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,2.0,4.0,94.0,0.0,0.0,0.0,1.0,0.0,97.0,2.0,0.0,0.0,7.921,5.941,36.634,49.505,0.0,0.0,3.030,10.101,61.616,25.253,0.0,0.0,14.851,12.871,61.386,10.891,0.0,0.0,4.0,11.0,23.0,62.0,0.0,0.0,4968566784.0,4938225152.0,657367040.0,43972411392.0,7245824.0,76103680.0,169.200,63.0,84.0
1520175631.930,2.709,1.919,62.980,32.393,0.0,0.0,1.786,1.786,86.607,9.821,0.0,0.0,0.901,2.703,45.946,50.450,0.0,0.0,0.901,0.0,99.099,0.0,0.0,0.0,14.815,0.926,84.259,0.0,0.0,0.0,2.679,3.571,60.714,33.036,0.0,0.0,0.0,0.901,0.0,99.099,0.0,0.0,1.802,3.604,35.135,59.459,0.0,0.0,0.0,2.727,90.909,6.364,0.0,0.0,4970663936.0,4940384768.0,658173952.0,43968626688.0,3375104.0,1372160.0,25.600,28.0,27.0
1520175632.812,7.528,6.818,67.045,18.608,0.0,0.0,2.299,5.747,91.954,0.0,0.0,0.0,10.345,12.644,72.414,4.598,0.0,0.0,1.136,2.273,88.636,7.955,0.0,0.0,2.273,4.545,73.864,19.318,0.0,0.0,12.791,13.953,68.605,4.651,0.0,0.0,6.742,4.494,33.708,55.056,0.0,0.0,4.494,5.618,41.573,48.315,0.0,0.0,18.182,6.818,67.045,7.955,0.0,0.0,4977221632.0,4948822528.0,676315136.0,43943747584.0,8982528.0,10305536.0,68.0,76.0,59.0
1520175633.812,11.809,13.442,73.367,1.256,0.0,0.126,3.960,10.891,83.168,1.980,0.0,0.0,8.081,10.101,81.818,0.0,0.0,0.0,4.0,9.0,80.0,6.0,0.0,1.0,42.0,39.0,19.0,0.0,0.0,0.0,15.686,6.863,76.471,0.0,0.0,0.980,7.143,8.163,83.673,1.020,0.0,0.0,2.041,4.082,93.878,0.0,0.0,0.0,12.245,17.347,70.408,0.0,0.0,0.0,4998193152.0,4967709184.0,696897536.0,43903873024.0,19329024.0,1040384.0,30.0,159.0,26.0
1520175634.812,8.385,7.509,80.100,4.005,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,97.959,2.041,0.0,0.0,16.0,15.0,69.0,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,18.812,20.792,49.505,10.891,0.0,0.0,14.0,4.0,82.0,0.0,0.0,0.0,16.832,14.851,49.505,18.812,0.0,0.0,5014970368.0,4986584576.0,716144640.0,43865395200.0,19136512.0,167936.0,28.800,146.0,18.0
1520175635.812,8.428,7.925,82.893,0.755,0.0,0.0,7.0,6.0,87.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,23.0,12.0,65.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,19.388,27.551,50.0,3.061,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16.0,17.0,64.0,3.0,0.0,0.0,5035941888.0,5005515264.0,736423936.0,43824947200.0,20054016.0,81920.0,18.400,155.0,14.0
1520175636.812,8.850,7.206,81.416,2.528,0.0,0.0,14.583,14.583,66.667,4.167,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,38.776,32.653,24.490,4.082,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,14.851,3.960,75.248,5.941,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.020,3.061,89.796,6.122,0.0,0.0,5054816256.0,5026444800.0,755392512.0,43786383360.0,19324928.0,86016.0,24.0,149.0,14.0
1520175637.812,7.799,8.553,79.748,3.899,0.0,0.0,7.143,8.163,81.633,3.061,0.0,0.0,0.0,4.040,95.960,0.0,0.0,0.0,39.394,39.394,10.101,11.111,0.0,0.0,14.141,4.040,81.818,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,5.051,78.788,16.162,0.0,0.0,0.0,3.0,96.0,1.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,5071593472.0,5043180032.0,773476352.0,43751538688.0,17444864.0,143360.0,31.600,136.0,25.0
1520175638.812,9.722,11.869,78.030,0.253,0.0,0.126,21.429,29.592,47.959,1.020,0.0,0.0,2.020,6.061,91.919,0.0,0.0,0.0,31.633,26.531,40.816,1.020,0.0,0.0,1.020,6.122,92.857,0.0,0.0,0.0,2.0,5.0,93.0,0.0,0.0,0.0,2.0,9.0,88.0,0.0,0.0,1.0,17.0,7.0,76.0,0.0,0.0,0.0,1.010,6.061,92.929,0.0,0.0,0.0,5092564992.0,5062085120.0,793849856.0,43710267392.0,19628032.0,2502656.0,30.400,169.0,15.0
1520175639.812,7.547,7.170,78.742,6.541,0.0,0.0,13.265,13.265,60.204,13.265,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,15.152,19.192,59.596,6.061,0.0,0.0,0.0,1.980,97.030,0.990,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.0,1.010,79.798,19.192,0.0,0.0,14.0,4.0,82.0,0.0,0.0,0.0,15.842,14.851,55.446,13.861,0.0,0.0,5109342208.0,5080958464.0,813154304.0,43673305088.0,18546688.0,241664.0,30.400,143.0,31.0
1520175640.812,7.769,8.521,81.704,2.005,0.0,0.0,14.0,17.0,68.0,1.0,0.0,0.0,20.792,23.762,55.446,0.0,0.0,0.0,7.143,11.224,81.633,0.0,0.0,0.0,6.122,7.143,81.633,5.102,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,1.010,93.939,5.051,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,12.871,6.931,75.248,4.950,0.0,0.0,5130313728.0,5101929984.0,833183744.0,43632664576.0,20054016.0,81920.0,18.800,155.0,14.0
1520175641.812,8.838,8.081,81.439,1.641,0.0,0.0,13.265,4.082,82.653,0.0,0.0,0.0,31.683,31.683,33.663,2.970,0.0,0.0,2.062,1.031,96.907,0.0,0.0,0.0,18.812,17.822,63.366,0.0,0.0,0.0,1.010,3.030,94.949,1.010,0.0,0.0,0.990,2.970,93.069,2.970,0.0,0.0,0.0,2.062,95.876,2.062,0.0,0.0,2.020,2.020,92.929,3.030,0.0,0.0,5149188096.0,5120805376.0,852353024.0,43594194944.0,19005440.0,73728.0,20.400,146.0,14.0
1520175642.812,9.710,9.962,79.319,1.009,0.0,0.0,1.031,6.186,92.784,0.0,0.0,0.0,21.0,18.0,61.0,0.0,0.0,0.0,0.0,3.061,96.939,0.0,0.0,0.0,11.881,9.901,77.228,0.990,0.0,0.0,2.0,5.0,93.0,0.0,0.0,0.0,19.792,22.917,55.208,2.083,0.0,0.0,2.941,2.941,94.118,0.0,0.0,0.0,19.192,11.111,64.646,5.051,0.0,0.0,5168062464.0,5139664384.0,871833600.0,43555606528.0,19136512.0,1175552.0,21.600,148.0,34.0
